DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,timePeriod,label
19/08/2022, 06:48:19,1.4700398,7.541735,5.6120086,0.07941248,-2.411696,-1.4440855,9.514905504582051,2.8121107023609544,47472,breaststroke
19/08/2022, 06:48:19,1.4867992,7.433996,6.215348,0.07941248,-2.411696,-1.4440855,9.803337153927478,2.8121107023609544,47480,breaststroke
19/08/2022, 06:48:20,1.8124107,9.114726,5.379771,-0.04153884,-3.7458258,-1.0458013,10.738016687171687,3.8892976842826577,48385,breaststroke
19/08/2022, 06:48:20,1.8124107,9.114726,5.379771,-0.21135938,-3.7507126,-1.0629056,10.738016687171687,3.9041370689042956,48388,breaststroke
19/08/2022, 06:48:20,1.541866,8.652645,5.997475,-0.21135938,-3.7507126,-1.0629056,10.640269082694342,3.9041370689042956,48398,breaststroke
19/08/2022, 06:48:20,1.541866,8.652645,5.997475,-0.3115413,-3.7360518,-1.1337659,10.640269082694342,3.9167034874438396,48400,breaststroke
19/08/2022, 06:48:20,1.3742718,8.056489,6.229713,-0.3115413,-3.7360518,-1.1337659,10.276427458283994,3.9167034874438396,48405,breaststroke
19/08/2022, 06:48:20,1.3742718,8.056489,6.229713,-0.36896262,-3.749491,-1.2437216,10.276427458283994,3.967576013453605,48407,breaststroke
19/08/2022, 06:48:20,1.0773908,7.9846625,6.351817,-0.36896262,-3.749491,-1.2437216,10.259687497353557,3.967576013453605,48418,breaststroke
19/08/2022, 06:48:20,1.0773908,7.9846625,6.351817,-0.47158796,-3.716504,-1.3402383,10.259687497353557,3.9788235311046676,48420,breaststroke
19/08/2022, 06:48:20,0.7517793,8.281544,6.1004257,-0.47158796,-3.716504,-1.3402383,10.31330852299588,3.9788235311046676,48426,breaststroke
19/08/2022, 06:48:20,0.7517793,8.281544,6.1004257,-0.5839872,-3.617544,-1.46852,10.31330852299588,3.947684925735524,48427,breaststroke
19/08/2022, 06:48:20,0.521936,7.85777,5.659893,-0.5839872,-3.617544,-1.46852,9.698007795712876,3.947684925735524,48436,breaststroke
19/08/2022, 06:48:20,0.521936,7.85777,5.659893,-0.6560693,-3.549127,-1.6126842,9.698007795712876,3.9531608332711317,48437,breaststroke
19/08/2022, 06:48:20,0.6584055,7.0102224,5.3318872,-0.6560693,-3.549127,-1.6126842,8.832085708550252,3.9531608332711317,48446,breaststroke
19/08/2022, 06:48:20,0.6584055,7.0102224,5.3318872,-0.71959925,-3.5259142,-1.6737708,8.832085708550252,3.9688036747662,48448,breaststroke
19/08/2022, 06:48:20,0.8762778,6.483498,4.96318,-0.71959925,-3.5259142,-1.6737708,8.211989205817986,3.9688036747662,48459,breaststroke
19/08/2022, 06:48:20,0.8762778,6.483498,4.96318,-0.83077675,-3.5051448,-1.7104226,8.211989205817986,3.98770308719328,48461,breaststroke
19/08/2022, 06:48:20,0.78529817,5.8466406,4.8219223,-0.83077675,-3.5051448,-1.7104226,7.61910979409241,3.98770308719328,48466,breaststroke
19/08/2022, 06:48:20,0.78529817,5.8466406,4.8219223,-0.85154617,-3.4709363,-1.7348573,7.61910979409241,3.972689213570705,48468,breaststroke
19/08/2022, 06:48:20,0.47644615,5.3342814,4.8482585,-0.85154617,-3.4709363,-1.7348573,7.2240687913885955,3.972689213570705,48477,breaststroke
19/08/2022, 06:48:20,0.47644615,5.3342814,4.8482585,-0.7098254,-3.477045,-1.6297885,7.2240687913885955,3.905112680903553,48479,breaststroke
19/08/2022, 06:48:21,5.614403,4.805163,11.379641,-1.4318681,-2.9345965,-1.4416419,13.568615579590109,3.5693745218228035,49382,breaststroke
19/08/2022, 06:48:21,5.614403,4.805163,11.379641,-0.893085,-2.453235,-1.3390167,13.568615579590109,2.9340974778030913,49384,breaststroke
19/08/2022, 06:48:21,4.831499,5.5282116,12.1840925,-0.893085,-2.453235,-1.3390167,14.225210632928478,2.9340974778030913,49391,breaststroke
19/08/2022, 06:48:21,4.831499,5.5282116,12.1840925,-0.63041294,-1.9523253,-1.1801916,14.225210632928478,2.366822134674937,49393,breaststroke
19/08/2022, 06:48:21,3.7493198,5.7484784,12.564771,-0.63041294,-1.9523253,-1.1801916,14.31697823106061,2.366822134674937,49401,breaststroke
19/08/2022, 06:48:21,3.7493198,5.7484784,12.564771,-0.5571091,-1.4831808,-0.956615,14.31697823106061,1.850758747827672,49403,breaststroke
19/08/2022, 06:48:21,2.8323407,5.5377884,12.50731,-0.5571091,-1.4831808,-0.956615,13.968609647328256,1.850758747827672,49411,breaststroke
19/08/2022, 06:48:21,2.8323407,5.5377884,12.50731,-0.57787853,-1.1716396,-0.657291,13.968609647328256,1.4624343799546713,49413,breaststroke
19/08/2022, 06:48:21,2.4827871,4.7620673,12.112267,-0.57787853,-1.1716396,-0.657291,13.249472360577904,1.4624343799546713,49423,breaststroke
19/08/2022, 06:48:21,2.4827871,4.7620673,12.112267,-0.7086037,-0.98349303,-0.3811799,13.249472360577904,1.2706989537582327,49425,breaststroke
19/08/2022, 06:48:21,2.2457612,3.4931402,11.599907,-0.7086037,-0.98349303,-0.3811799,12.320848686517923,1.2706989537582327,49431,breaststroke
19/08/2022, 06:48:21,2.2457612,3.4931402,11.599907,-0.86376345,-0.8405506,-0.1563815,12.320848686517923,1.2153467769870765,49433,breaststroke
19/08/2022, 06:48:21,1.7812861,2.7724855,11.437101,-0.86376345,-0.8405506,-0.1563815,11.902392350873873,1.2153467769870765,49443,breaststroke
19/08/2022, 06:48:21,1.7812861,2.7724855,11.437101,-0.9456194,-0.6646214,0.008552114,11.902392350873873,1.1558506905116193,49444,breaststroke
19/08/2022, 06:48:21,1.4341269,1.9560628,11.48738,-0.9456194,-0.6646214,0.008552114,11.740647400746411,1.1558506905116193,49452,breaststroke
19/08/2022, 06:48:21,1.4341269,1.9560628,11.48738,-0.91507614,-0.45204028,0.16371189,11.740647400746411,1.033685802368719,49454,breaststroke
19/08/2022, 06:48:21,1.532289,1.3862427,11.592725,-0.91507614,-0.45204028,0.16371189,11.775434043439173,1.033685802368719,49467,breaststroke
19/08/2022, 06:48:21,1.532289,1.3862427,11.592725,-0.7855727,-0.2773328,0.3115413,11.775434043439173,0.8894357440161132,49469,breaststroke
19/08/2022, 06:48:21,1.6639702,1.472434,11.834539,-0.7855727,-0.2773328,0.3115413,12.041311476544271,0.8894357440161132,49474,breaststroke
19/08/2022, 06:48:21,1.6639702,1.472434,11.834539,-0.57910025,-0.119729586,0.38728857,12.041311476544271,0.7068838033607034,49475,breaststroke
19/08/2022, 06:48:22,0.5602432,7.249643,8.7292595,-0.41905355,-0.18325958,0.38973203,11.360949129779176,0.6009001676871213,50387,breaststroke
19/08/2022, 06:48:22,0.5602432,7.249643,8.7292595,-0.44226643,-0.064751714,0.40561453,11.360949129779176,0.6035855585636353,50389,breaststroke
19/08/2022, 06:48:22,0.58418524,7.501034,8.379706,-0.44226643,-0.064751714,0.40561453,11.26171653310236,0.6035855585636353,50398,breaststroke
19/08/2022, 06:48:22,0.58418524,7.501034,8.379706,-0.4886922,0.04886922,0.43127087,11.26171653310236,0.6536075446760935,50399,breaststroke
19/08/2022, 06:48:22,0.61052144,7.642292,8.1163435,-0.4886922,0.04886922,0.43127087,11.164783722269629,0.6536075446760935,50408,breaststroke
19/08/2022, 06:48:22,0.61052144,7.642292,8.1163435,-0.5693264,0.16249016,0.46303585,11.164783722269629,0.7516234445748945,50410,breaststroke
19/08/2022, 06:48:22,0.7565677,7.7308774,7.7213006,-0.5693264,0.16249016,0.46303585,10.952503963060595,0.7516234445748945,50417,breaststroke
19/08/2022, 06:48:22,0.7565677,7.7308774,7.7213006,-0.6792821,0.2565634,0.49602258,10.952503963060595,0.8793676069868296,50419,breaststroke
19/08/2022, 06:48:22,0.82599956,7.8505874,7.5561004,-0.6792821,0.2565634,0.49602258,10.927426507251987,0.8793676069868296,50429,breaststroke
19/08/2022, 06:48:22,0.82599956,7.8505874,7.5561004,-0.81489426,0.344528,0.53023106,10.927426507251987,1.0314539080585208,50430,breaststroke
19/08/2022, 06:48:22,0.8738836,7.723695,7.225701,-0.81489426,0.344528,0.53023106,10.612722873458496,1.0314539080585208,50437,breaststroke
19/08/2022, 06:48:22,0.8738836,7.723695,7.225701,-0.92485,0.44226643,0.5656612,10.612722873458496,1.1708627936701859,50439,breaststroke
19/08/2022, 06:48:22,0.9768343,7.666234,6.991069,-0.92485,0.44226643,0.5656612,10.421151220696943,1.1708627936701859,50455,breaststroke
19/08/2022, 06:48:22,0.9768343,7.666234,6.991069,-0.9896017,0.51923543,0.6047566,10.421151220696943,1.2706877823641718,50457,breaststroke
19/08/2022, 06:48:22,1.1492168,7.467515,6.739678,-0.9896017,0.51923543,0.6047566,10.124610492078983,1.2706877823641718,50458,breaststroke
19/08/2022, 06:48:22,1.1492168,7.467515,6.739678,-1.0384709,0.5693264,0.6536258,10.124610492078983,1.3526939621039462,50460,breaststroke
19/08/2022, 06:48:22,1.3958195,7.098808,6.4404025,-1.0384709,0.5693264,0.6536258,9.68608119994084,1.3526939621039462,50468,breaststroke
19/08/2022, 06:48:22,1.3958195,7.098808,6.4404025,-1.0519099,0.6267477,0.72082096,9.68608119994084,1.4208835498787113,50470,breaststroke
19/08/2022, 06:48:22,1.4532804,6.7468605,6.3326635,-1.0519099,0.6267477,0.72082096,9.366684482075396,1.4208835498787113,50477,breaststroke
19/08/2022, 06:48:22,1.4532804,6.7468605,6.3326635,-0.96761054,0.70249504,0.784351,9.366684482075396,1.4300265416640456,50479,breaststroke
19/08/2022, 06:48:23,-0.17238252,5.791574,8.796297,-0.21991149,1.6713274,1.3206906,10.533132836354456,2.1414761091427965,51383,breaststroke
19/08/2022, 06:48:23,-0.17238252,5.791574,8.796297,-0.12705997,1.7898352,1.4269812,10.533132836354456,2.292581450294316,51384,breaststroke
19/08/2022, 06:48:23,-0.17238252,6.5960255,8.604761,-0.12705997,1.7898352,1.4269812,10.84339345814685,2.292581450294316,51393,breaststroke
19/08/2022, 06:48:23,-0.17238252,6.5960255,8.604761,-0.07941248,1.9205604,1.5173893,10.84339345814685,2.4489444090787678,51395,breaststroke
19/08/2022, 06:48:23,-0.2633622,7.311892,8.176199,-0.07941248,1.9205604,1.5173893,10.971934841563886,2.4489444090787678,51403,breaststroke
19/08/2022, 06:48:23,-0.2633622,7.311892,8.176199,-0.07086037,2.0525072,1.5784758,10.971934841563886,2.5902495628409885,51405,breaststroke
19/08/2022, 06:48:23,-0.34955344,7.845799,7.4028716,-0.07086037,2.0525072,1.5784758,10.792648290675888,2.5902495628409885,51413,breaststroke
19/08/2022, 06:48:23,-0.34955344,7.845799,7.4028716,-0.13072516,2.1551325,1.6297885,10.792648290675888,2.705160977052756,51415,breaststroke
19/08/2022, 06:48:23,-0.62249243,8.508993,6.5720835,-0.13072516,2.1551325,1.6297885,10.769528421143026,2.705160977052756,51423,breaststroke
19/08/2022, 06:48:23,-0.62249243,8.508993,6.5720835,-0.27488935,2.2406538,1.6578883,10.769528421143026,2.8008368374021857,51425,breaststroke
19/08/2022, 06:48:23,-1.0749966,9.078813,5.791574,-0.27488935,2.2406538,1.6578883,10.822328090275985,2.8008368374021857,51435,breaststroke
19/08/2022, 06:48:23,-1.0749966,9.078813,5.791574,-0.44959682,2.3237314,1.6664404,10.822328090275985,2.8946309825685432,51437,breaststroke
19/08/2022, 06:48:23,-1.3503298,9.184157,4.7860093,-0.44959682,2.3237314,1.6664404,10.444042426581856,2.8946309825685432,51443,breaststroke
19/08/2022, 06:48:23,-1.3503298,9.184157,4.7860093,-0.6072,2.3640485,1.6664404,10.444042426581856,2.955408701305382,51444,breaststroke
19/08/2022, 06:48:23,-1.5729905,9.121908,4.074931,-0.6072,2.3640485,1.6664404,10.113781293390677,2.955408701305382,51453,breaststroke
19/08/2022, 06:48:23,-1.5729905,9.121908,4.074931,-0.7330383,2.3652701,1.6578883,10.113781293390677,2.9800069758417456,51455,breaststroke
19/08/2022, 06:48:23,-1.7956513,8.944737,3.6128504,-0.7330383,2.3652701,1.6578883,9.81251138259199,2.9800069758417456,51466,breaststroke
19/08/2022, 06:48:23,-1.7956513,8.944737,3.6128504,-0.75869465,2.356718,1.6530013,9.81251138259199,2.9769365001424393,51468,breaststroke
19/08/2022, 06:48:23,-1.8411411,8.702923,3.5553896,-0.75869465,2.356718,1.6530013,9.579742256866938,2.9769365001424393,51475,breaststroke
19/08/2022, 06:48:23,-1.8411411,8.702923,3.5553896,-0.69027776,2.3273966,1.6468927,9.579742256866938,2.933515623707043,51476,breaststroke
19/08/2022, 06:48:24,1.0510546,6.4308257,8.4108305,-0.12461651,1.4575244,1.1276573,10.639657172278655,1.8470294203589266,52381,breaststroke
19/08/2022, 06:48:24,0.9888053,6.5265937,8.171411,-0.12461651,1.4575244,1.1276573,10.50457574538694,1.8470294203589266,52389,breaststroke
19/08/2022, 06:48:24,0.9888053,6.5265937,8.171411,-0.18570304,1.5650368,1.1863003,10.50457574538694,1.9725957696971999,52392,breaststroke
19/08/2022, 06:48:24,0.9552865,6.6175733,7.843405,-0.18570304,1.5650368,1.1863003,10.306495357545712,1.9725957696971999,52400,breaststroke
19/08/2022, 06:48:24,0.9552865,6.6175733,7.843405,-0.20525073,1.6542231,1.251052,10.306495357545712,2.084157631994785,52403,breaststroke
19/08/2022, 06:48:24,1.2162545,6.7851677,7.479486,-0.20525073,1.6542231,1.251052,10.171552793615442,2.084157631994785,52409,breaststroke
19/08/2022, 06:48:24,1.2162545,6.7851677,7.479486,-0.20891592,1.7030923,1.3072516,10.171552793615442,2.1570989876450684,52410,breaststroke
19/08/2022, 06:48:24,1.5035586,6.787562,6.9982514,-0.20891592,1.7030923,1.3072516,9.864441607108672,2.1570989876450684,52420,breaststroke
19/08/2022, 06:48:24,1.5035586,6.787562,6.9982514,-0.23457226,1.7421877,1.3500122,9.864441607108672,2.2164780974678684,52422,breaststroke
19/08/2022, 06:48:24,1.7238252,6.8545995,6.5601125,-0.23457226,1.7421877,1.3500122,9.643245462661692,2.2164780974678684,52430,breaststroke
19/08/2022, 06:48:24,1.7238252,6.8545995,6.5601125,-0.2724459,1.7996091,1.3842206,9.643245462661692,2.286675800889117,52432,breaststroke
19/08/2022, 06:48:24,1.7717092,6.9862804,5.971139,-0.2724459,1.7996091,1.3842206,9.359570947256843,2.286675800889117,52441,breaststroke
19/08/2022, 06:48:24,1.7717092,6.9862804,5.971139,-0.29443705,1.8680259,1.4196508,9.359570947256843,2.364661140684067,52444,breaststroke
19/08/2022, 06:48:24,1.6998832,7.299921,5.5258174,-0.29443705,1.8680259,1.4196508,9.311987326747458,2.364661140684067,52450,breaststroke
19/08/2022, 06:48:24,1.6998832,7.299921,5.5258174,-0.26511553,1.9242256,1.4440855,9.311987326747458,2.4203952473552275,52452,breaststroke
19/08/2022, 06:48:24,1.5729905,7.7452426,4.8219223,-0.26511553,1.9242256,1.4440855,9.25818647377742,2.4203952473552275,52462,breaststroke
19/08/2022, 06:48:24,1.5729905,7.7452426,4.8219223,-0.19303341,1.9559906,1.459968,9.25818647377742,2.448400991898906,52465,breaststroke
19/08/2022, 06:48:24,1.4556746,8.212111,4.1491513,-0.19303341,1.9559906,1.459968,9.315214449900349,2.448400991898906,52479,breaststroke
19/08/2022, 06:48:24,1.4556746,8.212111,4.1491513,-0.119729586,1.9547688,1.4672983,9.315214449900349,2.447124916279722,52481,breaststroke
19/08/2022, 06:48:24,1.3383588,8.6813755,3.4572272,-0.119729586,1.9547688,1.4672983,9.43980428419807,2.447124916279722,52483,breaststroke
19/08/2022, 06:48:25,1.745373,6.5337763,7.606379,0.07452556,1.8985692,1.8668042,10.178092230202218,2.663658620034602,53385,breaststroke
19/08/2022, 06:48:25,1.745373,6.5337763,7.606379,0.1160644,1.9596558,1.9303342,10.178092230202218,2.7531639640763794,53388,breaststroke
19/08/2022, 06:48:25,1.8339585,6.8761473,7.4387846,0.1160644,1.9596558,1.9303342,10.29467441934095,2.7531639640763794,53395,breaststroke
19/08/2022, 06:48:25,1.8339585,6.8761473,7.4387846,0.12461651,2.0280726,1.9975294,10.29467441934095,2.8493387621843898,53396,breaststroke
19/08/2022, 06:48:25,1.8315643,7.290344,7.345411,0.12461651,2.0280726,1.9975294,10.509938491485968,2.8493387621843898,53408,breaststroke
19/08/2022, 06:48:25,1.8315643,7.290344,7.345411,0.12705997,2.1050417,2.0598376,10.509938491485968,2.947927378147052,53410,breaststroke
19/08/2022, 06:48:25,1.7429788,7.5968018,7.144298,0.12705997,2.1050417,2.0598376,10.573096381465197,2.947927378147052,53415,breaststroke
19/08/2022, 06:48:25,1.7429788,7.5968018,7.144298,0.13194689,2.180789,2.1025982,10.573096381465197,3.0321889399751156,53417,breaststroke
19/08/2022, 06:48:25,1.673547,8.003817,7.165846,0.13194689,2.180789,2.1025982,10.87249681291069,3.0321889399751156,53426,breaststroke
19/08/2022, 06:48:25,1.673547,8.003817,7.165846,0.13194689,2.2455406,2.147802,10.87249681291069,3.1101312795919465,53428,breaststroke
19/08/2022, 06:48:25,1.6591818,8.185776,7.1490865,0.13194689,2.2455406,2.147802,10.994055053955217,3.1101312795919465,53436,breaststroke
19/08/2022, 06:48:25,1.6591818,8.185776,7.1490865,0.096516706,2.2883012,2.1978931,10.994055053955217,3.1743302062168643,53438,breaststroke
19/08/2022, 06:48:25,1.6591818,8.185776,7.1490865,0.096516706,2.2883012,2.1978931,10.994055053955217,3.1743302062168643,53447,breaststroke
19/08/2022, 06:48:25,1.6591818,8.185776,7.1490865,0.02565634,2.3261747,2.2284365,10.994055053955217,3.221440089663966,53449,breaststroke
19/08/2022, 06:48:25,1.757344,8.408437,6.95755,0.02565634,2.3261747,2.2284365,11.05430095688003,3.221440089663966,53455,breaststroke
19/08/2022, 06:48:25,1.757344,8.408437,6.95755,0.02565634,2.3261747,2.2284365,11.05430095688003,3.221440089663966,53457,breaststroke
19/08/2022, 06:48:25,1.7717092,8.688558,6.6989765,0.02565634,2.3261747,2.2284365,11.113337638798031,3.221440089663966,53468,breaststroke
19/08/2022, 06:48:25,1.7717092,8.688558,6.6989765,-0.04520403,2.3738225,2.2284365,11.113337638798031,3.256225657461583,53470,breaststroke
19/08/2022, 06:48:25,1.8004397,8.7771435,6.349423,-0.04520403,2.3738225,2.2284365,10.98157558705831,3.256225657461583,53477,breaststroke
19/08/2022, 06:48:25,1.8004397,8.7771435,6.349423,-0.089186326,2.4129176,2.2064452,10.98157558705831,3.2708601481512067,53478,breaststroke
19/08/2022, 06:48:26,2.4037786,5.5521536,7.8266454,-0.17837265,2.389705,1.9230038,9.89246878207634,3.0725315462832645,54383,breaststroke
19/08/2022, 06:48:26,2.4037786,5.5521536,7.8266454,-0.14294247,2.4483478,1.953547,9.89246878207634,3.1354721205967286,54385,breaststroke
19/08/2022, 06:48:26,2.432509,5.2744265,7.620744,-0.14294247,2.4483478,1.953547,9.581879609379964,3.1354721205967286,54393,breaststroke
19/08/2022, 06:48:26,2.432509,5.2744265,7.620744,-0.037873644,2.5082128,1.9743165,9.581879609379964,3.192254914866457,54397,breaststroke
19/08/2022, 06:48:26,2.4037786,5.365406,7.326257,-0.037873644,2.5082128,1.9743165,9.39360304943703,3.192254914866457,54403,breaststroke
19/08/2022, 06:48:26,2.4037786,5.365406,7.326257,0.12339478,2.5546384,1.9730947,9.39360304943703,3.2302486368546295,54405,breaststroke
19/08/2022, 06:48:26,2.3439236,5.6000376,7.0485296,0.12339478,2.5546384,1.9730947,9.302481841341251,3.2302486368546295,54411,breaststroke
19/08/2022, 06:48:26,2.3439236,5.6000376,7.0485296,0.30543262,2.5986207,1.9437732,9.302481841341251,3.2595049383780585,54414,breaststroke
19/08/2022, 06:48:26,2.2122424,5.9543796,6.591237,0.30543262,2.5986207,1.9437732,9.153854832655016,3.2595049383780585,54421,breaststroke
19/08/2022, 06:48:26,2.2122424,5.9543796,6.591237,0.46303585,2.637716,1.9058995,9.153854832655016,3.287004895729183,54423,breaststroke
19/08/2022, 06:48:26,2.0566192,6.435614,6.232107,0.46303585,2.637716,1.9058995,9.191625049166536,3.287004895729183,54433,breaststroke
19/08/2022, 06:48:26,2.0566192,6.435614,6.232107,0.5742133,2.6768115,1.8753563,9.191625049166536,3.318433641408336,54435,breaststroke
19/08/2022, 06:48:26,1.8243817,6.739678,5.9639564,0.5742133,2.6768115,1.8753563,9.182614132939568,3.318433641408336,54441,breaststroke
19/08/2022, 06:48:26,1.8243817,6.739678,5.9639564,0.6414085,2.7207937,1.8497,9.182614132939568,3.3519417284186748,54443,breaststroke
19/08/2022, 06:48:26,1.5035586,6.909666,5.590461,0.6414085,2.7207937,1.8497,9.014290063751082,3.3519417284186748,54454,breaststroke
19/08/2022, 06:48:26,1.5035586,6.909666,5.590461,0.6805039,2.7476718,1.8435913,9.014290063751082,3.3781082161449727,54456,breaststroke
19/08/2022, 06:48:26,1.1803415,6.8210807,5.5401826,0.6805039,2.7476718,1.8435913,8.866451988089123,3.3781082161449727,54461,breaststroke
19/08/2022, 06:48:26,1.1803415,6.8210807,5.5401826,0.7244862,2.7721064,1.8729129,8.866451988089123,3.423047885595465,54463,breaststroke
19/08/2022, 06:48:26,0.93613285,6.7109475,5.7005944,0.7244862,2.7721064,1.8729129,8.854938624308131,3.423047885595465,54478,breaststroke
19/08/2022, 06:48:26,0.93613285,6.7109475,5.7005944,0.8393288,2.791654,1.8973475,8.854938624308131,3.4781795373288573,54481,breaststroke
19/08/2022, 06:48:27,1.7046716,5.475539,7.723695,-0.29443705,1.7030923,1.8350391,9.619921846515114,2.5208302848412245,55387,breaststroke
19/08/2022, 06:48:27,1.7046716,5.475539,7.723695,-0.28099802,1.749518,1.91323,9.619921846515114,2.607723540071664,55390,breaststroke
19/08/2022, 06:48:27,1.8938135,5.410896,7.5082164,-0.28099802,1.749518,1.91323,9.446567439343498,2.607723540071664,55397,breaststroke
19/08/2022, 06:48:27,1.8938135,5.410896,7.5082164,-0.2602286,1.7922786,1.9938642,9.446567439343498,2.6935990865980552,55401,breaststroke
19/08/2022, 06:48:27,2.2337902,5.422867,7.3645644,-0.2602286,1.7922786,1.9938642,9.414569141253256,2.6935990865980552,55408,breaststroke
19/08/2022, 06:48:27,2.2337902,5.422867,7.3645644,-0.24190263,1.8460348,2.07572,9.414569141253256,2.788364225761973,55411,breaststroke
19/08/2022, 06:48:27,2.4109612,5.4922986,7.326257,-0.24190263,1.8460348,2.07572,9.468480480028044,2.788364225761973,55418,breaststroke
19/08/2022, 06:48:27,2.4109612,5.4922986,7.326257,-0.2003638,1.921782,2.1539109,9.468480480028044,2.8935659368788413,55420,breaststroke
19/08/2022, 06:48:27,2.5905263,5.6000376,7.2424603,-0.2003638,1.921782,2.1539109,9.514435246227084,2.8935659368788413,55427,breaststroke
19/08/2022, 06:48:27,2.5905263,5.6000376,7.2424603,-0.12339478,1.998751,2.2174408,9.514435246227084,2.9878547326580627,55429,breaststroke
19/08/2022, 06:48:27,2.7365725,5.8442464,7.1107793,-0.12339478,1.998751,2.2174408,9.602459422126886,2.9878547326580627,55437,breaststroke
19/08/2022, 06:48:27,2.7365725,5.8442464,7.1107793,-0.047647487,2.0683897,2.2736404,9.602459422126886,3.0740765583625658,55440,breaststroke
19/08/2022, 06:48:27,2.9759927,6.0836663,7.0006456,-0.047647487,2.0683897,2.2736404,9.740460344372218,3.0740765583625658,55447,breaststroke
19/08/2022, 06:48:27,2.9759927,6.0836663,7.0006456,0.0,2.1319196,2.3151793,9.740460344372218,3.1472427122535733,55449,breaststroke
19/08/2022, 06:48:27,3.0190883,6.459556,6.799533,0.0,2.1319196,2.3151793,9.852634497575592,3.1472427122535733,55460,breaststroke
19/08/2022, 06:48:27,3.0190883,6.459556,6.799533,0.03176499,2.2149973,2.35794,9.852634497575592,3.2352902287990406,55463,breaststroke
19/08/2022, 06:48:27,3.0621839,6.847417,6.682217,0.03176499,2.2149973,2.35794,10.045701246072703,3.2352902287990406,55468,breaststroke
19/08/2022, 06:48:27,3.0621839,6.847417,6.682217,0.065973446,2.293188,2.403144,10.045701246072703,3.32237334690552,55470,breaststroke
19/08/2022, 06:48:27,3.1603463,7.3071036,6.7444663,0.065973446,2.293188,2.403144,10.43404896463466,3.32237334690552,55485,breaststroke
19/08/2022, 06:48:27,3.1603463,7.3071036,6.7444663,0.10995574,2.3554964,2.4361305,10.43404896463466,3.390455060182418,55487,breaststroke
19/08/2022, 06:48:28,2.4708161,6.0884547,9.751583,0.18570304,2.1013765,1.9376645,11.758723835399527,2.864404423798271,56384,breaststroke
19/08/2022, 06:48:28,2.4708161,6.0884547,9.751583,0.23701571,2.257758,1.9205604,11.758723835399527,2.9735835766589336,56386,breaststroke
19/08/2022, 06:48:28,2.7748797,5.6407394,9.847352,0.23701571,2.257758,1.9205604,11.682818183883008,2.9735835766589336,56393,breaststroke
19/08/2022, 06:48:28,2.7748797,5.6407394,9.847352,0.31398472,2.406809,1.9327776,11.682818183883008,3.1027319940511373,56394,breaststroke
19/08/2022, 06:48:28,2.8658595,5.386954,9.85214,0.31398472,2.406809,1.9327776,11.588662273230279,3.1027319940511373,56403,breaststroke
19/08/2022, 06:48:28,2.8658595,5.386954,9.85214,0.4129449,2.5815165,1.9804251,11.588662273230279,3.279761365794639,56406,breaststroke
19/08/2022, 06:48:28,3.1028855,5.341464,9.32781,0.4129449,2.5815165,1.9804251,11.187813960257692,3.279761365794639,56412,breaststroke
19/08/2022, 06:48:28,3.1028855,5.341464,9.32781,0.4972443,2.765998,1.998751,11.187813960257692,3.4486231945992514,56415,breaststroke
19/08/2022, 06:48:28,3.2321723,5.425261,8.755595,0.4972443,2.765998,1.998751,10.795408377333182,3.4486231945992514,56423,breaststroke
19/08/2022, 06:48:28,3.2321723,5.425261,8.755595,0.6450737,2.9345965,1.9779817,10.795408377333182,3.5972751479800458,56425,breaststroke
19/08/2022, 06:48:28,3.2728736,6.179435,8.595184,0.6450737,2.9345965,1.9779817,11.08035692652971,3.5972751479800458,56432,breaststroke
19/08/2022, 06:48:28,3.2728736,6.179435,8.595184,0.8136725,3.0604348,1.926669,11.08035692652971,3.7068015361023594,56434,breaststroke
19/08/2022, 06:48:28,3.3183637,7.117962,8.358158,0.8136725,3.0604348,1.926669,11.46890255504054,3.7068015361023594,56444,breaststroke
19/08/2022, 06:48:28,3.3183637,7.117962,8.358158,0.9236283,3.1227431,1.890017,11.46890255504054,3.7652062652905447,56445,breaststroke
19/08/2022, 06:48:28,3.4261026,8.104373,8.248025,0.9236283,3.1227431,1.890017,12.060222057519981,3.7652062652905447,56453,breaststroke
19/08/2022, 06:48:28,3.4261026,8.104373,8.248025,0.90041536,3.1728342,1.8997909,12.060222057519981,3.8061568301086774,56454,breaststroke
19/08/2022, 06:48:28,3.6367924,8.461109,8.130709,0.90041536,3.1728342,1.8997909,12.285155726762072,3.8061568301086774,56464,breaststroke
19/08/2022, 06:48:28,3.6367924,8.461109,8.130709,0.7440339,3.2363641,1.9046779,12.285155726762072,3.828242017180925,56466,breaststroke
19/08/2022, 06:48:28,3.6487634,8.346188,7.848193,0.7440339,3.2363641,1.9046779,12.023579242790218,3.828242017180925,56473,breaststroke
19/08/2022, 06:48:28,3.6487634,8.346188,7.848193,0.51923543,3.296229,1.8875736,12.023579242790218,3.8337533039197336,56474,breaststroke
19/08/2022, 06:48:29,2.4971523,7.73806,5.398925,0.39828414,2.3872614,1.4538593,9.760211656071743,2.823358664890982,57381,breaststroke
19/08/2022, 06:48:29,2.5067291,7.771579,5.118803,0.39828414,2.3872614,1.4538593,9.637596805344309,2.823358664890982,57389,breaststroke
19/08/2022, 06:48:29,2.5067291,7.771579,5.118803,0.30787608,2.3823745,1.4563028,9.637596805344309,2.8091482326871597,57392,breaststroke
