DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,timePeriod,label
19/08/2022, 06:37:07,-7.8625584,-3.7205894,1.7070658,-4.6657887,0.6377433,-3.1496212,8.864349002357956,5.6653697362129725,199438,breaststroke
19/08/2022, 06:37:07,-7.8625584,-3.7205894,1.7070658,-6.5668015,0.9260717,-3.2143729,8.864349002357956,7.369713993054145,199440,breaststroke
19/08/2022, 06:37:07,-9.006987,-8.09719,-1.5490485,-6.5668015,0.9260717,-3.2143729,12.210235200663774,7.369713993054145,199453,breaststroke
19/08/2022, 06:37:07,-9.006987,-8.09719,-1.5490485,-6.5668015,0.9260717,-3.2143729,12.210235200663774,7.369713993054145,199459,breaststroke
19/08/2022, 06:37:07,-9.406818,-13.785813,-0.1340753,-6.5668015,0.9260717,-3.2143729,16.689962780666363,7.369713993054145,199462,breaststroke
19/08/2022, 06:37:07,-9.406818,-13.785813,-0.1340753,-6.7549477,0.9114109,-2.3054054,16.689962780666363,7.195476478933491,199464,breaststroke
19/08/2022, 06:37:07,-9.725247,-17.32205,0.92655605,-6.7549477,0.9114109,-2.3054054,19.886989773670045,7.195476478933491,199469,breaststroke
19/08/2022, 06:37:07,-9.725247,-17.32205,0.92655605,-6.7549477,0.9114109,-2.3054054,19.886989773670045,7.195476478933491,199471,breaststroke
19/08/2022, 06:37:07,-8.963891,-14.925453,4.5202527,-6.7549477,0.9114109,-2.3054054,17.987584043121462,7.195476478933491,199487,breaststroke
19/08/2022, 06:37:07,-8.963891,-14.925453,4.5202527,-3.1483996,0.9297369,-1.4953982,17.987584043121462,3.607360029398348,199492,breaststroke
19/08/2022, 06:37:07,-6.6175733,-7.9343843,3.5577838,-3.1483996,0.9297369,-1.4953982,10.927239206924675,3.607360029398348,199495,breaststroke
19/08/2022, 06:37:07,-6.6175733,-7.9343843,3.5577838,-3.1483996,0.9297369,-1.4953982,10.927239206924675,3.607360029398348,199497,breaststroke
19/08/2022, 06:37:07,-4.225766,-3.0454245,0.021547815,-3.1483996,0.9297369,-1.4953982,5.208855371641599,3.607360029398348,199498,breaststroke
19/08/2022, 06:37:07,-4.225766,-3.0454245,0.021547815,1.1337659,-0.06841691,-0.7733554,5.208855371641599,1.3741123255434136,199501,breaststroke
19/08/2022, 06:37:08,-8.128315,8.710106,7.1969705,4.918687,-2.1135938,2.6841419,13.918758308292778,5.988770902022926,200426,breaststroke
19/08/2022, 06:37:08,-8.128315,8.710106,7.1969705,4.918687,-2.1135938,2.6841419,13.918758308292778,5.988770902022926,200434,breaststroke
19/08/2022, 06:37:08,-8.437167,11.781867,3.2920272,4.918687,-2.1135938,2.6841419,14.860539148357253,5.988770902022926,200437,breaststroke
19/08/2022, 06:37:08,-8.437167,11.781867,3.2920272,7.6590285,-1.2131784,2.017077,14.860539148357253,8.01256009935241,200440,breaststroke
19/08/2022, 06:37:08,-8.082825,16.419436,3.3327289,7.6590285,-1.2131784,2.017077,18.602069752907145,8.01256009935241,200443,breaststroke
19/08/2022, 06:37:08,-8.082825,16.419436,3.3327289,7.6590285,-1.2131784,2.017077,18.602069752907145,8.01256009935241,200445,breaststroke
19/08/2022, 06:37:08,-7.5106106,23.084892,5.3965306,7.6590285,-1.2131784,2.017077,24.868535649810596,8.01256009935241,200447,breaststroke
19/08/2022, 06:37:08,-7.5106106,23.084892,5.3965306,6.4091983,-0.69027776,0.5119051,24.868535649810596,6.466556489342489,200448,breaststroke
19/08/2022, 06:37:08,-7.302315,26.082434,9.842564,6.4091983,-0.69027776,0.5119051,28.818279170196636,6.466556489342489,200456,breaststroke
19/08/2022, 06:37:08,-7.302315,26.082434,9.842564,6.4091983,-0.69027776,0.5119051,28.818279170196636,6.466556489342489,200463,breaststroke
19/08/2022, 06:37:08,-6.229713,20.93011,11.786655,6.4091983,-0.69027776,0.5119051,24.815400728883777,6.466556489342489,200465,breaststroke
19/08/2022, 06:37:08,-6.229713,20.93011,11.786655,0.1966986,0.36774087,-1.8118263,24.815400728883777,1.8592037018939416,200467,breaststroke
19/08/2022, 06:37:08,-6.1507044,14.633361,12.066776,0.1966986,0.36774087,-1.8118263,19.93924532781192,1.8592037018939416,200491,breaststroke
19/08/2022, 06:37:08,-6.1507044,14.633361,12.066776,0.1966986,0.36774087,-1.8118263,19.93924532781192,1.8592037018939416,200499,breaststroke
19/08/2022, 06:37:08,-7.1945763,8.588001,11.264719,0.1966986,0.36774087,-1.8118263,15.887403421011586,1.8592037018939416,200503,breaststroke
19/08/2022, 06:37:08,-7.1945763,8.588001,11.264719,-4.572937,1.568702,-3.321885,15.887403421011586,5.8657906116814065,200506,breaststroke
19/08/2022, 06:37:08,-7.553706,3.833117,10.259154,-4.572937,1.568702,-3.321885,13.304191454006785,5.8657906116814065,200509,breaststroke
19/08/2022, 06:37:08,-7.553706,3.833117,10.259154,-4.572937,1.568702,-3.321885,13.304191454006785,5.8657906116814065,200510,breaststroke
19/08/2022, 06:37:08,-7.192182,-0.533907,9.287108,-4.572937,1.568702,-3.321885,11.75852551779507,5.8657906116814065,200513,breaststroke
19/08/2022, 06:37:08,-7.192182,-0.533907,9.287108,-6.4495153,2.5265386,-3.911981,11.75852551779507,7.955076472177408,200515,breaststroke
19/08/2022, 06:37:09,-5.645528,0.830788,-0.4261679,-2.1868975,0.6010914,-1.1814134,5.722220932468181,2.55725815080237,201410,breaststroke
19/08/2022, 06:37:09,1.103727,-3.301604,-0.2657564,-2.1868975,0.6010914,-1.1814134,3.491336263380855,2.55725815080237,201429,breaststroke
19/08/2022, 06:37:09,1.103727,-3.301604,-0.2657564,-2.1868975,0.6010914,-1.1814134,3.491336263380855,2.55725815080237,201434,breaststroke
19/08/2022, 06:37:09,-2.4396915,-14.4849205,-0.9888053,-2.1868975,0.6010914,-1.1814134,14.722185730324012,2.55725815080237,201438,breaststroke
19/08/2022, 06:37:09,-2.4396915,-14.4849205,-0.9888053,3.042109,0.25900686,2.0292943,14.722185730324012,3.665998767020482,201442,breaststroke
19/08/2022, 06:37:09,-10.010158,-19.938911,2.4372973,3.042109,0.25900686,2.0292943,22.44334784642075,3.665998767020482,201443,breaststroke
19/08/2022, 06:37:09,-10.010158,-19.938911,2.4372973,3.042109,0.25900686,2.0292943,22.44334784642075,3.665998767020482,201444,breaststroke
19/08/2022, 06:37:09,-12.993333,-11.33894,2.695871,3.042109,0.25900686,2.0292943,17.45468340355431,3.665998767020482,201458,breaststroke
19/08/2022, 06:37:09,-12.993333,-11.33894,2.695871,3.6016614,-0.26267207,2.0635028,17.45468340355431,4.159207319677106,201461,breaststroke
19/08/2022, 06:37:09,-12.761095,-4.024653,4.783615,3.6016614,-0.26267207,2.0635028,14.210079231757543,4.159207319677106,201463,breaststroke
19/08/2022, 06:37:09,-12.761095,-4.024653,4.783615,3.6016614,-0.26267207,2.0635028,14.210079231757543,4.159207319677106,201465,breaststroke
19/08/2022, 06:37:09,-10.42196,-1.4341269,5.961562,3.6016614,-0.26267207,2.0635028,12.091906006052948,4.159207319677106,201468,breaststroke
19/08/2022, 06:37:09,-10.42196,-1.4341269,5.961562,4.586376,-0.376293,2.3017402,12.091906006052948,5.14533291346965,201470,breaststroke
19/08/2022, 06:37:09,-8.264784,0.7158663,5.0757074,4.586376,-0.376293,2.3017402,9.72532378949898,5.14533291346965,201491,breaststroke
19/08/2022, 06:37:09,-8.264784,0.7158663,5.0757074,4.586376,-0.376293,2.3017402,9.72532378949898,5.14533291346965,201494,breaststroke
19/08/2022, 06:37:09,-7.797915,4.486734,4.43885,4.586376,-0.376293,2.3017402,10.032031097409389,5.14533291346965,201496,breaststroke
19/08/2022, 06:37:09,-7.797915,4.486734,4.43885,4.802623,-0.44348818,2.547308,10.032031097409389,5.454415217323921,201498,breaststroke
19/08/2022, 06:37:09,-8.09719,8.224083,3.4165258,4.802623,-0.44348818,2.547308,12.036306471068846,5.454415217323921,201499,breaststroke
19/08/2022, 06:37:09,-8.09719,8.224083,3.4165258,4.802623,-0.44348818,2.547308,12.036306471068846,5.454415217323921,201501,breaststroke
19/08/2022, 06:37:09,-8.485051,9.533711,2.896984,4.802623,-0.44348818,2.547308,13.087408592906305,5.454415217323921,201507,breaststroke
19/08/2022, 06:37:10,-9.291897,2.15957,3.5553896,-3.8289034,2.0476203,-1.0567969,10.180564057029825,4.4687884388703125,202412,breaststroke
19/08/2022, 06:37:10,-9.270349,1.151611,2.3989902,-3.8289034,2.0476203,-1.0567969,9.644725180404448,4.4687884388703125,202415,breaststroke
19/08/2022, 06:37:10,-9.270349,1.151611,2.3989902,-3.8289034,2.0476203,-1.0567969,9.644725180404448,4.4687884388703125,202418,breaststroke
19/08/2022, 06:37:10,-9.270349,1.151611,2.3989902,-3.8289034,2.0476203,-1.0567969,9.644725180404448,4.4687884388703125,202430,breaststroke
19/08/2022, 06:37:10,-9.270349,1.151611,2.3989902,-3.8289034,2.0476203,-1.0567969,9.644725180404448,4.4687884388703125,202439,breaststroke
19/08/2022, 06:37:10,-9.330204,-0.40462008,1.6496049,-3.8289034,2.0476203,-1.0567969,9.483544730704965,4.4687884388703125,202442,breaststroke
19/08/2022, 06:37:10,-9.330204,-0.40462008,1.6496049,-4.8820353,2.4715607,-0.9431759,9.483544730704965,5.552698570250398,202444,breaststroke
19/08/2022, 06:37:10,-9.500193,-2.3104045,-0.30406362,-4.8820353,2.4715607,-0.9431759,9.781824168189292,5.552698570250398,202448,breaststroke
19/08/2022, 06:37:10,-9.500193,-2.3104045,-0.30406362,-4.8820353,2.4715607,-0.9431759,9.781824168189292,5.552698570250398,202450,breaststroke
19/08/2022, 06:37:10,-9.509769,-3.5936968,-2.5905263,-4.8820353,2.4715607,-0.9431759,10.491005597742987,5.552698570250398,202452,breaststroke
19/08/2022, 06:37:10,-9.509769,-3.5936968,-2.5905263,-5.638286,2.547308,-0.41538838,10.491005597742987,6.200935065572584,202454,breaststroke
19/08/2022, 06:37:10,-9.349358,-5.837064,-4.675876,-5.638286,2.547308,-0.41538838,11.972703077798856,6.200935065572584,202463,breaststroke
19/08/2022, 06:37:10,-9.349358,-5.837064,-4.675876,-5.638286,2.547308,-0.41538838,11.972703077798856,6.200935065572584,202468,breaststroke
19/08/2022, 06:37:10,-9.3733,-8.360553,-5.995081,-5.638286,2.547308,-0.41538838,13.917563862103469,6.200935065572584,202472,breaststroke
19/08/2022, 06:37:10,-9.3733,-8.360553,-5.995081,-4.1355577,2.2382102,-0.096516706,13.917563862103469,4.703375114599097,202476,breaststroke
19/08/2022, 06:37:10,-8.887277,-8.968679,-4.134786,-4.1355577,2.2382102,-0.096516706,13.2859833381234,4.703375114599097,202494,breaststroke
19/08/2022, 06:37:10,-8.887277,-8.968679,-4.134786,-4.1355577,2.2382102,-0.096516706,13.2859833381234,4.703375114599097,202497,breaststroke
19/08/2022, 06:37:10,-7.395689,-7.103596,-4.6926355,-4.1355577,2.2382102,-0.096516706,11.27732784567774,4.703375114599097,202499,breaststroke
19/08/2022, 06:37:10,-7.395689,-7.103596,-4.6926355,1.3487904,1.4330899,-0.015882496,11.27732784567774,1.9680534395781712,202502,breaststroke
19/08/2022, 06:37:10,-6.71813,-5.145139,-8.841787,1.3487904,1.4330899,-0.015882496,12.238583786484483,1.9680534395781712,202505,breaststroke
19/08/2022, 06:37:11,-4.1659107,14.590265,0.59855044,2.398257,-1.6957619,2.886949,15.185154445340931,4.118460889074059,203409,breaststroke
19/08/2022, 06:37:11,-5.305551,16.493656,2.4492683,2.398257,-1.6957619,2.886949,17.49824222160605,4.118460889074059,203411,breaststroke
19/08/2022, 06:37:11,-5.305551,16.493656,2.4492683,0.5522222,-1.174083,1.4746287,17.49824222160605,1.9641664877958516,203414,breaststroke
19/08/2022, 06:37:11,-6.7923503,17.130512,5.0757074,0.5522222,-1.174083,1.4746287,19.11421664585614,1.9641664877958516,203431,breaststroke
19/08/2022, 06:37:11,-6.7923503,17.130512,5.0757074,0.5522222,-1.174083,1.4746287,19.11421664585614,1.9641664877958516,203438,breaststroke
19/08/2022, 06:37:11,-7.7069354,16.373945,6.2249246,0.5522222,-1.174083,1.4746287,19.1377277067676,1.9641664877958516,203441,breaststroke
19/08/2022, 06:37:11,-7.7069354,16.373945,6.2249246,0.07574729,-0.8454375,0.28588495,19.1377277067676,0.8956743079916084,203443,breaststroke
19/08/2022, 06:37:11,-8.784326,15.461755,7.666234,0.07574729,-0.8454375,0.28588495,19.364952406254147,0.8956743079916084,203445,breaststroke
19/08/2022, 06:37:11,-8.784326,15.461755,7.666234,0.07574729,-0.8454375,0.28588495,19.364952406254147,0.8956743079916084,203449,breaststroke
19/08/2022, 06:37:11,-8.580819,13.153744,8.135497,0.07574729,-0.8454375,0.28588495,17.6872198034169,0.8956743079916084,203451,breaststroke
19/08/2022, 06:37:11,-8.580819,13.153744,8.135497,-1.1691961,-0.23457226,-1.4770721,17.6872198034169,1.8983639746999352,203453,breaststroke
19/08/2022, 06:37:11,-8.580819,13.153744,8.135497,-1.1691961,-0.23457226,-1.4770721,17.6872198034169,1.8983639746999352,203468,breaststroke
19/08/2022, 06:37:11,-8.580819,13.153744,8.135497,-1.1691961,-0.23457226,-1.4770721,17.6872198034169,1.8983639746999352,203474,breaststroke
19/08/2022, 06:37:11,-7.6853876,10.053253,8.046912,-1.1691961,-0.23457226,-1.4770721,14.99619544954762,1.8983639746999352,203476,breaststroke
19/08/2022, 06:37:11,-7.6853876,10.053253,8.046912,-1.1691961,-0.23457226,-1.4770721,14.99619544954762,1.8983639746999352,203478,breaststroke
19/08/2022, 06:37:11,-7.3190746,6.6846113,7.6734166,-1.1691961,-0.23457226,-1.4770721,12.535318284614211,1.8983639746999352,203481,breaststroke
19/08/2022, 06:37:11,-7.3190746,6.6846113,7.6734166,-2.8612928,0.57787853,-2.7733283,12.535318284614211,4.026448831806547,203483,breaststroke
19/08/2022, 06:37:11,-7.228095,2.7126305,7.2568254,-2.8612928,0.57787853,-2.7733283,10.595529150246072,4.026448831806547,203499,breaststroke
19/08/2022, 06:37:11,-7.228095,2.7126305,7.2568254,-2.8612928,0.57787853,-2.7733283,10.595529150246072,4.026448831806547,203504,breaststroke
19/08/2022, 06:37:11,-7.1826053,-1.8842367,6.0740895,-2.8612928,0.57787853,-2.7733283,9.593473297802737,4.026448831806547,203506,breaststroke
19/08/2022, 06:37:12,-9.392453,0.5793968,4.606444,0.8491027,-0.05009095,0.19425514,10.477270773763202,0.87247895003528,204413,breaststroke
19/08/2022, 06:37:12,-9.392453,0.5793968,4.606444,0.14782938,0.037873644,0.10629055,10.477270773763202,0.18597209579115864,204415,breaststroke
19/08/2022, 06:37:12,-9.25359,0.2801216,4.5872903,0.14782938,0.037873644,0.10629055,10.332019228009603,0.18597209579115864,204434,breaststroke
19/08/2022, 06:37:12,-9.25359,0.2801216,4.5872903,0.14782938,0.037873644,0.10629055,10.332019228009603,0.18597209579115864,204438,breaststroke
19/08/2022, 06:37:12,-9.095572,0.110133275,4.4580035,0.14782938,0.037873644,0.10629055,10.129924151629004,0.18597209579115864,204440,breaststroke
19/08/2022, 06:37:12,-9.095572,0.110133275,4.4580035,-0.2687807,0.058643065,0.04153884,10.129924151629004,0.27822212954218967,204442,breaststroke
19/08/2022, 06:37:12,-8.985439,0.05267244,4.525041,-0.2687807,0.058643065,0.04153884,10.060660554681323,0.27822212954218967,204445,breaststroke
19/08/2022, 06:37:12,-8.985439,0.05267244,4.525041,-0.2687807,0.058643065,0.04153884,10.060660554681323,0.27822212954218967,204446,breaststroke
19/08/2022, 06:37:12,-8.947132,0.17717093,4.5920787,-0.2687807,0.058643065,0.04153884,10.058317413957372,0.27822212954218967,204466,breaststroke
19/08/2022, 06:37:12,-8.947132,0.17717093,4.5920787,-0.36041048,0.0720821,-0.02443461,10.058317413957372,0.3683593285344298,204469,breaststroke
19/08/2022, 06:37:12,-8.92319,0.21547815,4.4723687,-0.36041048,0.0720821,-0.02443461,9.983578248231616,0.3683593285344298,204471,breaststroke
19/08/2022, 06:37:12,-8.92319,0.21547815,4.4723687,-0.36041048,0.0720821,-0.02443461,9.983578248231616,0.3683593285344298,204473,breaststroke
19/08/2022, 06:37:12,-8.963891,0.2657564,4.4101195,-0.36041048,0.0720821,-0.02443461,9.993554079986525,0.3683593285344298,204474,breaststroke
19/08/2022, 06:37:12,-8.963891,0.2657564,4.4101195,-0.3494149,0.09040806,-0.05375614,9.993554079986525,0.36490289405438125,204476,breaststroke
19/08/2022, 06:37:12,-9.057265,0.36152446,4.522647,-0.3494149,0.09040806,-0.05375614,10.130108061516035,0.36490289405438125,204482,breaststroke
19/08/2022, 06:37:12,-9.057265,0.36152446,4.522647,-0.3494149,0.09040806,-0.05375614,10.130108061516035,0.36490289405438125,204484,breaststroke
19/08/2022, 06:37:12,-9.033323,0.25617957,4.6399627,-0.3494149,0.09040806,-0.05375614,10.158533910270558,0.36490289405438125,204499,breaststroke
19/08/2022, 06:37:12,-9.033323,0.25617957,4.6399627,-0.32253686,0.095294975,-0.09285152,10.158533910270558,0.34890193513050743,204503,breaststroke
19/08/2022, 06:37:12,-8.882488,-0.11731588,4.3143516,-0.32253686,0.095294975,-0.09285152,9.875524791739116,0.34890193513050743,204504,breaststroke
19/08/2022, 06:37:12,-8.882488,-0.11731588,4.3143516,-0.32253686,0.095294975,-0.09285152,9.875524791739116,0.34890193513050743,204505,breaststroke
19/08/2022, 06:37:13,-8.990228,-0.7565677,3.98874,0.040317107,-0.04642576,-0.030543262,9.864412568511188,0.06865647202259381,205410,breaststroke
19/08/2022, 06:37:13,-8.990228,-0.7565677,3.98874,0.029321533,-0.02321288,-0.02321288,9.864412568511188,0.04401622275728045,205413,breaststroke
19/08/2022, 06:37:13,-8.9758625,-0.89064306,4.072537,0.029321533,-0.02321288,-0.02321288,9.896712075511237,0.04401622275728045,205415,breaststroke
19/08/2022, 06:37:13,-8.9758625,-0.89064306,4.072537,0.029321533,-0.02321288,-0.02321288,9.896712075511237,0.04401622275728045,205418,breaststroke
19/08/2022, 06:37:13,-9.016563,-0.8643068,3.833117,0.029321533,-0.02321288,-0.02321288,9.835559368046688,0.04401622275728045,205421,breaststroke
19/08/2022, 06:37:13,-9.016563,-0.8643068,3.833117,-0.034208454,-0.02443461,-0.0012217305,9.835559368046688,0.042056641533856735,205424,breaststroke
19/08/2022, 06:37:13,-8.985439,-0.7613561,3.8498764,-0.034208454,-0.02443461,-0.0012217305,9.805066592461595,0.042056641533856735,205436,breaststroke
19/08/2022, 06:37:13,-8.985439,-0.7613561,3.8498764,-0.034208454,-0.02443461,-0.0012217305,9.805066592461595,0.042056641533856735,205442,breaststroke
19/08/2022, 06:37:13,-8.9040365,-0.80205756,3.9743748,-0.034208454,-0.02443461,-0.0012217305,9.78370162776957,0.042056641533856735,205446,breaststroke
19/08/2022, 06:37:13,-8.9040365,-0.80205756,3.9743748,-0.012217305,-0.0061086523,0.008552114,9.78370162776957,0.016115731843924747,205447,breaststroke
19/08/2022, 06:37:13,-8.822633,-0.8499416,4.0222588,-0.012217305,-0.0061086523,0.008552114,9.73343801560513,0.016115731843924747,205449,breaststroke
19/08/2022, 06:37:13,-8.822633,-0.8499416,4.0222588,-0.012217305,-0.0061086523,0.008552114,9.73343801560513,0.016115731843924747,205450,breaststroke
19/08/2022, 06:37:13,-8.865729,-0.7565677,3.9576154,-0.012217305,-0.0061086523,0.008552114,9.738391589893011,0.016115731843924747,205469,breaststroke
19/08/2022, 06:37:13,-8.865729,-0.7565677,3.9576154,0.035430185,0.009773844,0.035430185,9.738391589893011,0.05105021169086846,205471,breaststroke
19/08/2022, 06:37:13,-8.908825,-0.6727707,3.8762126,0.035430185,0.009773844,0.035430185,9.738829803919131,0.05105021169086846,205473,breaststroke
19/08/2022, 06:37:13,-8.908825,-0.6727707,3.8762126,0.035430185,0.009773844,0.035430185,9.738829803919131,0.05105021169086846,205474,breaststroke
19/08/2022, 06:37:13,-8.930372,-0.6560113,3.8762126,0.035430185,0.009773844,0.035430185,9.7574035077137,0.05105021169086846,205477,breaststroke
19/08/2022, 06:37:13,-8.930372,-0.6560113,3.8762126,0.043982297,0.035430185,0.02687807,9.7574035077137,0.0625473513532916,205479,breaststroke
19/08/2022, 06:37:13,-8.860941,-0.7493851,3.8594532,0.043982297,0.035430185,0.02687807,9.693979125773453,0.0625473513532916,205502,breaststroke
19/08/2022, 06:37:13,-8.860941,-0.7493851,3.8594532,0.043982297,0.035430185,0.02687807,9.693979125773453,0.0625473513532916,205505,breaststroke
